Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SLC48A1	55652	609	2.5098	8.3578	9.9492	0.52	yes	BK00286BL01-8
SLC4A1	6521	10	0.0275	0.1372	0.109	0.18	no	BK00286BL01-8
SLC4A10	57282	824	1.9417	11.3084	7.697	0.48	yes	BK00286BL01-8
SLC4A11	83959	472	1.0102	6.4776	4.0047	0.4	yes	BK00286BL01-8
SLC4A1AP	22950	1804	8.3359	24.7577	33.0443	0.75	yes	BK00286BL01-8
SLC4A2	6522	8207	18.6476	112.6313	73.9204	0.89	yes	BK00286BL01-8
SLC4A3	6508	663	1.9347	9.0989	7.6693	0.48	yes	BK00286BL01-8
SLC4A4	8671	2453	4.089	33.6645	16.209	0.6	yes	BK00286BL01-8
SLC4A5	57835	637	1.0622	8.7421	4.2107	0.41	yes	BK00286BL01-8
SLC4A7	9497	2760	4.4858	37.8777	17.7819	0.62	yes	BK00286BL01-8
SLC4A8	9498	138	0.1435	1.8939	0.5687	0.25	no	BK00286BL01-8
SLC4A9	83697	7	0.0256	0.0961	0.1016	0.17	no	BK00286BL01-8
SLC50A1	55974	2328	18.489	31.949	73.2919	0.88	yes	BK00286BL01-8
SLC51A	200931	1781	16.7987	24.4421	66.5913	0.87	yes	BK00286BL01-8
SLC51B	123264	24	0.2074	0.3294	0.8222	0.28	no	BK00286BL01-8
SLC52A1	55065	9	0.0316	0.1235	0.1254	0.18	no	BK00286BL01-8
SLC52A2	79581	2628	8.0938	36.0662	32.0846	0.74	yes	BK00286BL01-8
SLC52A3	113278	6	0.0302	0.0823	0.1197	0.18	no	BK00286BL01-8
SLC5A1	6523	1846	4.8385	25.3341	19.18	0.63	yes	BK00286BL01-8
SLC5A10	125206	41	0.2312	0.5627	0.9164	0.28	no	BK00286BL01-8
SLC5A11	115584	37	0.1923	0.5078	0.7622	0.27	no	BK00286BL01-8
SLC5A12	159963	9	0.0198	0.1235	0.0783	0.16	no	BK00286BL01-8
SLC5A2	6524	41	0.2475	0.5627	0.9813	0.29	no	BK00286BL01-8
SLC5A3	6526	3453	3.8189	47.3883	15.1383	0.59	yes	BK00286BL01-8
SLC5A4	6527	34	0.231	0.4666	0.9157	0.28	no	BK00286BL01-8
SLC5A5	6528	7	0.0258	0.0961	0.1025	0.17	no	BK00286BL01-8
SLC5A6	8884	1833	6.9799	25.1557	27.6691	0.71	yes	BK00286BL01-8
SLC5A7	60482	1	0.0026	0.0137	0.0101	0.13	no	BK00286BL01-8
SLC5A8	160728	84	0.1754	1.1528	0.6953	0.27	no	BK00286BL01-8
SLC5A9	200010	207	0.7327	2.8408	2.9046	0.37	yes	BK00286BL01-8
SLC6A1	6529	2869	7.9752	39.3736	31.6143	0.74	yes	BK00286BL01-8
SLC6A10P	386757	26	0.0929	0.3568	0.3684	0.23	no	BK00286BL01-8
SLC6A11	6538	5	0.0345	0.0686	0.1366	0.18	no	BK00286BL01-8
SLC6A12	6539	1405	4.5146	19.2819	17.8963	0.62	yes	BK00286BL01-8
SLC6A13	6540	402	1.6052	5.517	6.363	0.45	yes	BK00286BL01-8
SLC6A14	11254	195	0.2932	2.6761	1.1623	0.3	no	BK00286BL01-8
SLC6A15	55117	71	0.1242	0.9744	0.4925	0.24	no	BK00286BL01-8
SLC6A16	28968	452	2.014	6.2032	7.9837	0.48	yes	BK00286BL01-8
SLC6A17	388662	3167	6.788	43.4633	26.908	0.7	yes	BK00286BL01-8
SLC6A18	348932	270	1.747	3.7054	6.9253	0.46	yes	BK00286BL01-8
SLC6A19	340024	937	2.4373	12.8592	9.6617	0.51	yes	BK00286BL01-8
SLC6A2	6530	5	0.0129	0.0686	0.051	0.15	no	BK00286BL01-8
SLC6A20	54716	35	0.0884	0.4803	0.3503	0.23	no	BK00286BL01-8
SLC6A3	6531	2049	7.148	28.1201	28.3351	0.71	yes	BK00286BL01-8
SLC6A4	6532	1	0.0021	0.0137	0.0082	0.13	no	BK00286BL01-8
SLC6A5	9152	127	0.6088	1.7429	2.4132	0.36	yes	BK00286BL01-8
SLC6A6	6533	4206	8.3534	57.7223	33.1137	0.75	yes	BK00286BL01-8
SLC6A7	6534	7	0.0257	0.0961	0.1018	0.17	no	BK00286BL01-8
SLC6A8	6535	1466	2.753	20.1191	10.9132	0.53	yes	BK00286BL01-8
SLC6A9	6536	82	0.3034	1.1254	1.2027	0.3	no	BK00286BL01-8
SLC7A1	6541	4611	8.5387	63.2805	33.8482	0.75	yes	BK00286BL01-8
SLC7A10	56301	1	0.0071	0.0137	0.028	0.14	no	BK00286BL01-8
SLC7A11	23657	4226	5.9686	57.9968	23.66	0.68	yes	BK00286BL01-8
SLC7A11-AS1	641364	0	0	0	0	0	no	BK00286BL01-8
SLC7A13	157724	0	0	0	0	0	no	BK00286BL01-8
SLC7A14	57709	0	0	0	0	0	no	BK00286BL01-8
SLC7A2	6542	12960	21.931	177.8605	86.9363	0.91	yes	BK00286BL01-8
SLC7A3	84889	0	0	0	0	0	no	BK00286BL01-8
SLC7A4	6545	321	1.7671	4.4053	7.0049	0.47	yes	BK00286BL01-8
SLC7A5	8140	1032	3.1175	14.163	12.3582	0.55	yes	BK00286BL01-8
SLC7A5P1	81893	240	5.3556	3.2937	21.2301	0.65	yes	BK00286BL01-8
SLC7A5P2	387254	2208	11.8739	30.3022	47.069	0.81	yes	BK00286BL01-8
SLC7A6	9057	707	1.3993	9.7027	5.5469	0.44	yes	BK00286BL01-8
SLC7A6OS	84138	397	2.4935	5.4484	9.8845	0.51	yes	BK00286BL01-8
SLC7A7	9056	527	2.66	7.2324	10.5443	0.52	yes	BK00286BL01-8
SLC7A8	23428	3406	9.5609	46.7433	37.9002	0.77	yes	BK00286BL01-8
SLC7A9	11136	286	1.6179	3.925	6.4135	0.45	yes	BK00286BL01-8
SLC8A1	6546	2011	4.2683	27.5986	16.9197	0.61	yes	BK00286BL01-8
SLC8A2	6543	39	0.1046	0.5352	0.4147	0.23	no	BK00286BL01-8
SLC8A3	6547	189	0.4618	2.5938	1.8305	0.33	no	BK00286BL01-8
SLC8B1	80024	1812	7.0347	24.8675	27.886	0.71	yes	BK00286BL01-8
SLC9A1	6548	1482	4.2891	20.3387	17.0021	0.61	yes	BK00286BL01-8
SLC9A2	6549	18	0.0454	0.247	0.1799	0.2	no	BK00286BL01-8
SLC9A3	6550	1574	7.6791	21.6013	30.4405	0.73	yes	BK00286BL01-8
SLC9A3R1	9368	5087	34.6295	69.813	137.2739	0.95	yes	BK00286BL01-8
SLC9A3R2	9351	3770	16.2905	51.7388	64.577	0.87	yes	BK00286BL01-8
SLC9A4	389015	0	0	0	0	0	no	BK00286BL01-8
SLC9A5	6553	96	0.3527	1.3175	1.3983	0.31	no	BK00286BL01-8
SLC9A6	10479	808	1.1503	11.0888	4.5599	0.41	yes	BK00286BL01-8
SLC9A7	84679	1328	1.6863	18.2252	6.6845	0.46	yes	BK00286BL01-8
SLC9A7P1	121456	138	0.5729	1.8939	2.2709	0.35	yes	BK00286BL01-8
SLC9A8	23315	1908	4.1425	26.185	16.4214	0.6	yes	BK00286BL01-8
SLC9A9	285195	493	1.7918	6.7658	7.1028	0.47	yes	BK00286BL01-8
SLC9B1	150159	86	0.3866	1.1802	1.5325	0.32	no	BK00286BL01-8
SLC9B2	133308	953	3.6925	13.0788	14.6373	0.58	yes	BK00286BL01-8
SLC9C1	285335	37	0.1222	0.5078	0.4846	0.24	no	BK00286BL01-8
SLC9C2	284525	10	0.031	0.1372	0.1229	0.18	no	BK00286BL01-8
SLCO1A2	6579	202	0.3212	2.7722	1.2734	0.31	no	BK00286BL01-8
SLCO1B1	10599	18639	91.7826	255.798	363.8333	0.98	yes	BK00286BL01-8
SLCO1B3	28234	10747	46.264	147.4898	183.3943	0.96	yes	BK00286BL01-8
SLCO1B7	338821	729	5.2026	10.0047	20.6236	0.65	yes	BK00286BL01-8
SLCO1C1	53919	21	0.0805	0.2882	0.3193	0.22	no	BK00286BL01-8
SLCO2A1	6578	156	0.507	2.1409	2.0096	0.34	yes	BK00286BL01-8
SLCO2B1	11309	11614	35.8095	159.3883	141.9518	0.95	yes	BK00286BL01-8
SLCO3A1	28232	4605	10.5913	63.1981	41.9846	0.79	yes	BK00286BL01-8
SLCO4A1	28231	6345	27.2032	87.0776	107.8357	0.93	yes	BK00286BL01-8
SLCO4A1-AS1	100127888	429	4.1374	5.8875	16.401	0.6	yes	BK00286BL01-8
SLCO4C1	353189	239	0.6149	3.28	2.4376	0.36	yes	BK00286BL01-8
SLCO5A1	81796	2100	6.3747	28.82	25.2698	0.69	yes	BK00286BL01-8
SLCO6A1	133482	3	0.0153	0.0412	0.0608	0.16	no	BK00286BL01-8
SLFN11	91607	13275	33.8505	182.1835	134.1861	0.95	yes	BK00286BL01-8
SLFN12	55106	438	2.1693	6.011	8.5991	0.49	yes	BK00286BL01-8
SLFN12L	100506736	107	0.831	1.4684	3.2943	0.38	yes	BK00286BL01-8
SLFN13	146857	10700	17.069	146.8447	67.6629	0.87	yes	BK00286BL01-8
SLFN14	342618	2	0.0082	0.0274	0.0325	0.14	no	BK00286BL01-8
SLFN5	162394	5720	16.8672	78.5002	66.8631	0.87	yes	BK00286BL01-8
SLFNL1	200172	60	0.1823	0.8234	0.7226	0.27	no	BK00286BL01-8
SLFNL1-AS1	100507178	382	1.0922	5.2425	4.3295	0.41	yes	BK00286BL01-8
SLIRP	81892	1878	48.1744	25.7733	190.9671	0.97	yes	BK00286BL01-8
SLIT1	6585	282	0.488	3.8701	1.9344	0.34	no	BK00286BL01-8
SLIT2	9353	1744	3.3978	23.9343	13.4693	0.57	yes	BK00286BL01-8
SLIT3	6586	1017	1.4339	13.9571	5.6839	0.44	yes	BK00286BL01-8
SLITRK1	114798	65	0.1719	0.892	0.6815	0.26	no	BK00286BL01-8
SLITRK3	22865	126	0.2295	1.7292	0.9096	0.28	no	BK00286BL01-8
SLITRK4	139065	5	0.0037	0.0686	0.0147	0.13	no	BK00286BL01-8
SLITRK5	26050	224	0.5546	3.0741	2.1985	0.35	yes	BK00286BL01-8
SLITRK6	84189	25118	82.4479	344.7146	326.8298	0.98	yes	BK00286BL01-8
SLK	9748	12371	21.8167	169.7772	86.4829	0.91	yes	BK00286BL01-8
SLMAP	7871	4565	9.4294	62.6492	37.379	0.77	yes	BK00286BL01-8
PRELID3A	10650	54	0.3999	0.7411	1.5854	0.32	no	BK00286BL01-8
PRELID3B	51012	9	0.0482	0.1235	0.191	0.2	no	BK00286BL01-8
SLN	6588	0	0	0	0	0	no	BK00286BL01-8
SLPI	6590	2124	48.9083	29.1494	193.8764	0.97	yes	BK00286BL01-8
SLTM	79811	7274	21.3351	99.827	84.574	0.9	yes	BK00286BL01-8
SLU7	10569	1879	6.4678	25.787	25.6388	0.69	yes	BK00286BL01-8
SLURP1	57152	5	0.1278	0.0686	0.5065	0.24	no	BK00286BL01-8
SLX1A	548593	0	0	0	0	0	no	BK00286BL01-8
SLX1A-SULT1A3	100526830	1	0.0062	0.0137	0.0245	0.13	no	BK00286BL01-8
SLX1B	79008	0	0	0	0	0	no	BK00286BL01-8
SLX1B-SULT1A4	100526831	0	0	0	0	0	no	BK00286BL01-8
SLX4	84464	9851	18.5374	135.1932	73.4837	0.89	yes	BK00286BL01-8
SLX4IP	128710	685	4.8684	9.4008	19.2986	0.64	yes	BK00286BL01-8
SMAD1	4086	1363	5.6291	18.7055	22.3143	0.66	yes	BK00286BL01-8
SMAD2	4087	4519	5.6793	62.0179	22.5132	0.67	yes	BK00286BL01-8
SMAD3	4088	5195	10.5124	71.2952	41.672	0.79	yes	BK00286BL01-8
SMAD4	4089	34300	52.9799	470.7266	210.0165	0.97	yes	BK00286BL01-8
SMAD5	4090	8037	15.5459	110.2982	61.6252	0.86	yes	BK00286BL01-8
SMAD5-AS1	9597	1	0.0076	0.0137	0.0301	0.14	no	BK00286BL01-8
SMAD6	4091	719	3.1246	9.8674	12.3861	0.55	yes	BK00286BL01-8
SMAD7	4092	739	2.9448	10.1419	11.6734	0.54	yes	BK00286BL01-8
SMAD9	4093	3097	6.5601	42.5026	26.0046	0.7	yes	BK00286BL01-8
SMAGP	57228	78	0.864	1.0705	3.4248	0.39	yes	BK00286BL01-8
SMAP1	60682	1848	6.7379	25.3616	26.7097	0.7	yes	BK00286BL01-8
SMAP2	64744	1427	5.3015	19.5839	21.0157	0.65	yes	BK00286BL01-8
SMARCA1	6594	4570	15.2376	62.7178	60.4029	0.86	yes	BK00286BL01-8
SMARCA2	6595	7214	15.9477	99.0035	63.2181	0.86	yes	BK00286BL01-8
SMARCA4	6597	97000	216.1405	1331.2093	856.7978	0.99	yes	BK00286BL01-8
SMARCA5	8467	9668	16.7401	132.6818	66.3589	0.87	yes	BK00286BL01-8
SMARCA5-AS1	100128055	56	0.67	0.7685	2.6561	0.37	yes	BK00286BL01-8
SMARCAD1	56916	4261	9.9063	58.4771	39.2695	0.78	yes	BK00286BL01-8
SMARCAL1	50485	1382	5.5685	18.9663	22.074	0.66	yes	BK00286BL01-8
SMARCB1	6598	18491	144.4319	253.7669	572.5395	0.99	yes	BK00286BL01-8
SMARCC1	6599	9945	23.7074	136.4833	93.9778	0.91	yes	BK00286BL01-8
SMARCC2	6601	11904	28.7569	163.3682	113.9948	0.93	yes	BK00286BL01-8
SMARCD1	6602	1311	4.9266	17.9919	19.5294	0.64	yes	BK00286BL01-8
SMARCD2	6603	2728	9.7853	37.4385	38.7897	0.78	yes	BK00286BL01-8
SMARCD3	6604	137	0.9793	1.8802	3.8818	0.4	yes	BK00286BL01-8
SMARCE1	6605	4572	9.0882	62.7452	36.0265	0.76	yes	BK00286BL01-8
SMC1A	8243	116403	80.4377	1597.4923	318.8612	0.98	yes	BK00286BL01-8
SMC1B	27127	63	0.2033	0.8646	0.8059	0.28	no	BK00286BL01-8
SMC2	10592	5413	11.7524	74.287	46.5875	0.81	yes	BK00286BL01-8
SMC3	9126	69630	232.3902	955.5887	921.2131	0.99	yes	BK00286BL01-8
SMC4	10051	18511	41.3143	254.0414	163.773	0.96	yes	BK00286BL01-8
SMC5	23137	10248	23.5778	140.6416	93.4642	0.91	yes	BK00286BL01-8
SMC6	79677	8945	23.0016	122.7595	91.1801	0.91	yes	BK00286BL01-8
SMCHD1	23347	24866	38.8144	341.2562	153.8633	0.95	yes	BK00286BL01-8
SMCO2	341346	15	0.1618	0.2059	0.6415	0.26	no	BK00286BL01-8
SMCO3	440087	21	0.137	0.2882	0.543	0.25	no	BK00286BL01-8
SMCO4	56935	653	8.252	8.9616	32.7115	0.74	yes	BK00286BL01-8
SMCP	4184	0	0	0	0	0	no	BK00286BL01-8
SMCR5	140771	3	0.0145	0.0412	0.0574	0.15	no	BK00286BL01-8
SMCR8	140775	2156	3.5606	29.5885	14.1145	0.58	yes	BK00286BL01-8
SMDT1	91689	819	3.5773	11.2398	14.1806	0.58	yes	BK00286BL01-8
PPP4R3A	55671	11077	32.2689	152.0186	127.9163	0.94	yes	BK00286BL01-8
PPP4R3B	57223	10633	25.1552	145.9252	99.7171	0.92	yes	BK00286BL01-8
PPP4R3C	139420	0	0	0	0	0	no	BK00286BL01-8
SMG1	23049	19437	16.4366	266.7496	65.156	0.87	yes	BK00286BL01-8
SMG1P2	440354	1577	5.5866	21.6424	22.1457	0.66	yes	BK00286BL01-8
SMG1P5	595101	330	1.053	4.5289	4.1741	0.41	yes	BK00286BL01-8
SMG5	23381	12069	35.859	165.6326	142.1478	0.95	yes	BK00286BL01-8
SMG6	23293	4155	6.6537	57.0224	26.3759	0.7	yes	BK00286BL01-8
SMG7	9887	14777	30.7501	202.7967	121.8957	0.94	yes	BK00286BL01-8
SMG8	55181	614	2.58	8.4264	10.2275	0.52	yes	BK00286BL01-8
SMG9	56006	1294	6.5675	17.7586	26.0342	0.7	yes	BK00286BL01-8
SMIM1	388588	45	1.1311	0.6176	4.4837	0.41	yes	BK00286BL01-8
SMIM10	644538	7	0.0625	0.0961	0.2479	0.21	no	BK00286BL01-8
SMIM11A	54065	227	3.4614	3.1153	13.7215	0.57	yes	BK00286BL01-8
SMIM12	113444	1036	2.2278	14.2179	8.8312	0.5	yes	BK00286BL01-8
SMIM13	221710	158	0.462	2.1684	1.8316	0.33	no	BK00286BL01-8
SMIM14	201895	1006	2.5947	13.8061	10.2854	0.52	yes	BK00286BL01-8
SMIM15	643155	1099	5.2188	15.0825	20.6879	0.65	yes	BK00286BL01-8
SMIM17	147670	15	0.081	0.2059	0.321	0.22	no	BK00286BL01-8
SMIM18	100507341	0	0	0	0	0	no	BK00286BL01-8
SMIM19	114926	1736	14.4129	23.8245	57.1339	0.85	yes	BK00286BL01-8
SMIM2	79024	0	0	0	0	0	no	BK00286BL01-8
SMIM20	389203	356	4.0782	4.8857	16.1663	0.6	yes	BK00286BL01-8
SMIM21	284274	0	0	0	0	0	no	BK00286BL01-8
SMIM22	440335	608	7.2431	8.3441	28.7123	0.72	yes	BK00286BL01-8
SMIM23	644994	0	0	0	0	0	no	BK00286BL01-8
SMIM24	284422	682	10.308	9.3596	40.8616	0.79	yes	BK00286BL01-8
SMIM3	85027	509	2.9929	6.9854	11.8641	0.55	yes	BK00286BL01-8
SMIM4	440957	291	7.0684	3.9936	28.0196	0.71	yes	BK00286BL01-8
SMIM5	643008	153	0.4102	2.0997	1.626	0.32	no	BK00286BL01-8
SMIM6	100130933	32	0.4365	0.4392	1.7305	0.33	no	BK00286BL01-8
SMIM7	79086	1030	4.7868	14.1355	18.9754	0.63	yes	BK00286BL01-8
SMIM8	57150	310	1.7479	4.2544	6.9288	0.46	yes	BK00286BL01-8
SMIM9	100132963	10	0.0675	0.1372	0.2677	0.21	no	BK00286BL01-8
SMKR1	100287482	6	0.0796	0.0823	0.3154	0.22	no	BK00286BL01-8
SMLR1	100507203	339	1.8513	4.6524	7.3388	0.47	yes	BK00286BL01-8
SMN1	6606	343	1.1409	4.7073	4.5225	0.41	yes	BK00286BL01-8
SMN2	6607	164	1.0862	2.2507	4.306	0.41	yes	BK00286BL01-8
SMNDC1	10285	936	5.7889	12.8455	22.9475	0.67	yes	BK00286BL01-8
SMO	6608	5029	18.4636	69.017	73.1912	0.88	yes	BK00286BL01-8
SMOC1	64093	8243	30.2474	113.1253	119.9031	0.94	yes	BK00286BL01-8
SMOC2	64094	3263	14.2161	44.7808	56.3538	0.85	yes	BK00286BL01-8
SMOX	54498	3092	16.8992	42.434	66.9899	0.87	yes	BK00286BL01-8
SMPD1	6609	1925	10.4338	26.4183	41.3603	0.79	yes	BK00286BL01-8
SMPD2	6610	641	4.6178	8.797	18.3054	0.62	yes	BK00286BL01-8
SMPD3	55512	2488	5.7328	34.1448	22.7254	0.67	yes	BK00286BL01-8
SMPD4	55627	6629	16.9508	90.9751	67.1944	0.87	yes	BK00286BL01-8
SMPD5	392275	13	0.0524	0.1784	0.2079	0.2	no	BK00286BL01-8
SMPDL3A	10924	3793	19.5399	52.0544	77.4578	0.89	yes	BK00286BL01-8
SMPDL3B	27293	509	2.9228	6.9854	11.5861	0.54	yes	BK00286BL01-8
SMPX	23676	5	0.0662	0.0686	0.2623	0.21	no	BK00286BL01-8
SMR3A	26952	0	0	0	0	0	no	BK00286BL01-8
SMR3B	10879	0	0	0	0	0	no	BK00286BL01-8
SMS	6611	5567	30.7818	76.4004	122.0215	0.94	yes	BK00286BL01-8
SMTN	6525	4324	15.4134	59.3417	61.1001	0.86	yes	BK00286BL01-8
SMTNL1	219537	0	0	0	0	0	no	BK00286BL01-8
SMTNL2	342527	10	0.0569	0.1372	0.2256	0.21	no	BK00286BL01-8
SMU1	55234	2367	4.5811	32.4843	18.1597	0.62	yes	BK00286BL01-8
SMUG1	23583	634	2.884	8.7009	11.4322	0.54	yes	BK00286BL01-8
SMURF1	57154	4264	10.1541	58.5183	40.2518	0.78	yes	BK00286BL01-8
SMURF2	64750	2718	3.873	37.3013	15.3531	0.59	yes	BK00286BL01-8
SMYD1	150572	0	0	0	0	0	no	BK00286BL01-8
SMYD2	56950	1914	15.5889	26.2674	61.7958	0.86	yes	BK00286BL01-8
SMYD3	64754	1125	6.425	15.4393	25.4692	0.69	yes	BK00286BL01-8
SMYD4	114826	1471	4.5315	20.1877	17.9631	0.62	yes	BK00286BL01-8
SMYD5	10322	1103	4.9356	15.1374	19.5649	0.64	yes	BK00286BL01-8
SNAI1	6615	320	2.5697	4.3916	10.1865	0.52	yes	BK00286BL01-8
SNAI2	6591	629	4.0873	8.6323	16.2022	0.6	yes	BK00286BL01-8
SNAI3	333929	33	0.1837	0.4529	0.728	0.27	no	BK00286BL01-8
SNAP23	8773	1246	5.7209	17.0999	22.6782	0.67	yes	BK00286BL01-8
SNAP25	6616	2151	11.0769	29.5199	43.9097	0.8	yes	BK00286BL01-8
SNAP29	9342	1197	3.8544	16.4274	15.2791	0.59	yes	BK00286BL01-8
SNAP47	116841	815	2.8665	11.1849	11.3628	0.54	yes	BK00286BL01-8
SNAP91	9892	80	0.1997	1.0979	0.7914	0.27	no	BK00286BL01-8
SNAPC1	6617	438	2.2632	6.011	8.9715	0.5	yes	BK00286BL01-8
SNAPC2	6618	422	3.431	5.7914	13.6006	0.57	yes	BK00286BL01-8
SNAPC3	6619	2888	7.1866	39.6344	28.4884	0.71	yes	BK00286BL01-8
SNAPC4	6621	1946	5.6438	26.7065	22.3725	0.66	yes	BK00286BL01-8
SNAPC5	10302	498	8.7063	6.8345	34.5125	0.75	yes	BK00286BL01-8
SNAPIN	23557	646	8.4274	8.8656	33.4067	0.75	yes	BK00286BL01-8
SNCA	6622	427	1.6323	5.8601	6.4707	0.46	yes	BK00286BL01-8
SNCA-AS1	644248	0	0	0	0	0	no	BK00286BL01-8
SNCAIP	9627	1524	4.8247	20.9151	19.1255	0.63	yes	BK00286BL01-8
SNCB	6620	7	0.0663	0.0961	0.2626	0.21	no	BK00286BL01-8
SNCG	6623	656	6.4214	9.0028	25.455	0.69	yes	BK00286BL01-8
SND1	27044	15156	53.8019	207.998	213.2748	0.97	yes	BK00286BL01-8
SND1-IT1	27099	761	4.0653	10.4438	16.1153	0.6	yes	BK00286BL01-8
SNED1	25992	8439	14.7723	115.8152	58.5587	0.85	yes	BK00286BL01-8
SNF8	11267	767	6.8175	10.5262	27.0249	0.7	yes	BK00286BL01-8
SNHG1	23642	66	0.8102	0.9058	3.2116	0.38	yes	BK00286BL01-8
SNHG10	283596	46	0.3219	0.6313	1.2761	0.31	no	BK00286BL01-8
SNHG12	85028	323	5.9984	4.4328	23.778	0.68	yes	BK00286BL01-8
SNHG15	285958	13	0.2222	0.1784	0.8807	0.28	no	BK00286BL01-8
SNHG16	100507246	126	0.5457	1.7292	2.163	0.35	yes	BK00286BL01-8
SNHG18	100505806	2	0.0184	0.0274	0.0731	0.16	no	BK00286BL01-8
SNHG19	100507303	11	0.4252	0.151	1.6857	0.33	no	BK00286BL01-8
SNHG20	654434	7	0.0443	0.0961	0.1756	0.2	no	BK00286BL01-8
SNHG3	8420	68	0.3978	0.9332	1.5769	0.32	no	BK00286BL01-8
SNHG4	724102	4	0.0355	0.0549	0.1408	0.19	no	BK00286BL01-8
SNHG5	387066	9	0.2436	0.1235	0.9657	0.29	no	BK00286BL01-8
SNHG6	641638	1892	54.8952	25.9654	217.609	0.97	yes	BK00286BL01-8
SNHG7	84973	237	1.2078	3.2525	4.7877	0.42	yes	BK00286BL01-8
SNHG8	100093630	98	2.1728	1.3449	8.613	0.49	yes	BK00286BL01-8
SNIP1	79753	619	1.8447	8.495	7.3127	0.47	yes	BK00286BL01-8
SNN	8303	107	0.4459	1.4684	1.7677	0.33	no	BK00286BL01-8
SNORA1	677792	0	0	0	0	0	no	BK00286BL01-8
SNORA10	574042	54	5.5721	0.7411	22.0881	0.66	yes	BK00286BL01-8
SNORA11	677799	130	13.619	1.7841	53.987	0.84	yes	BK00286BL01-8
SNORA11B	100124539	109	11.7787	1.4959	46.6917	0.81	yes	BK00286BL01-8
SNORA11C	100124540	0	0	0	0	0	no	BK00286BL01-8
SNORA11D	100124541	1	0.054	0.0137	0.2142	0.2	no	BK00286BL01-8
SNORA11E	101340250	0	0	0	0	0	no	BK00286BL01-8
SNORA12	677800	137	12.7902	1.8802	50.7014	0.83	yes	BK00286BL01-8
SNORA13	654322	34	3.5083	0.4666	13.9073	0.57	yes	BK00286BL01-8
SNORA14A	677801	68	3.4822	0.9332	13.8036	0.57	yes	BK00286BL01-8
SNORA14B	677802	51	5.1845	0.6999	20.552	0.65	yes	BK00286BL01-8
SNORA15	677803	27	2.786	0.3705	11.0441	0.53	yes	BK00286BL01-8
SNORA16A	692073	67	6.8619	0.9195	27.2011	0.7	yes	BK00286BL01-8
SNORA16B	692157	49	5.0561	0.6725	20.0429	0.64	yes	BK00286BL01-8
SNORA17A	677804	0	0	0	0	0	no	BK00286BL01-8
SNORA18	677805	0	0	0	0	0	no	BK00286BL01-8
SNORA19	641451	38	4.0743	0.5215	16.1507	0.6	yes	BK00286BL01-8
SNORA20	677806	115	11.9563	1.5782	47.3959	0.82	yes	BK00286BL01-8
SNORA21	619505	425	43.8543	5.8326	173.8417	0.96	yes	BK00286BL01-8
SNORA22	677807	453	23.1973	6.2169	91.956	0.91	yes	BK00286BL01-8
SNORA23	677808	1015	73.7019	13.9297	292.1602	0.98	yes	BK00286BL01-8
SNORA24	677809	32	3.3524	0.4392	13.2891	0.56	yes	BK00286BL01-8
SNORA25	684959	0	0	0	0	0	no	BK00286BL01-8
SNORA26	677810	11	1.2374	0.151	4.9051	0.42	yes	BK00286BL01-8
SNORA27	619499	50	5.446	0.6862	21.5882	0.66	yes	BK00286BL01-8
SNORA28	677811	218	23.7444	2.9918	94.1245	0.91	yes	BK00286BL01-8
SNORA29	677812	14	1.3724	0.1921	5.4402	0.43	yes	BK00286BL01-8
SNORA2A	677793	53	5.3879	0.7274	21.3579	0.66	yes	BK00286BL01-8
SNORA2B	677794	19	1.9033	0.2608	7.5448	0.48	yes	BK00286BL01-8
SNORA30	677813	5	0.5319	0.0686	2.1086	0.34	yes	BK00286BL01-8
SNORA31	677814	2	0.2111	0.0274	0.837	0.28	no	BK00286BL01-8
SNORA32	692063	0	0	0	0	0	no	BK00286BL01-8
SNORA33	594839	83	8.5645	1.1391	33.9503	0.75	yes	BK00286BL01-8
SNORA2C	677815	123	12.3214	1.688	48.8429	0.82	yes	BK00286BL01-8
SNORA35	677816	0	0	0	0	0	no	BK00286BL01-8
SNORA36A	677817	0	0	0	0	0	no	BK00286BL01-8
SNORA36B	677818	0	0	0	0	0	no	BK00286BL01-8
SNORA36C	100124535	3	0.3217	0.0412	1.2751	0.31	no	BK00286BL01-8
SNORA37	677819	36	3.8299	0.4941	15.182	0.59	yes	BK00286BL01-8
SNORA38	677820	23	0.3416	0.3156	1.3542	0.31	no	BK00286BL01-8
SNORA38B	100124536	17	1.7675	0.2333	7.0063	0.47	yes	BK00286BL01-8
SNORA4	619568	71	7.1123	0.9744	28.1939	0.71	yes	BK00286BL01-8
SNORA40	677822	0	0	0	0	0	no	BK00286BL01-8
SNORA41	619569	33	3.431	0.4529	13.6006	0.57	yes	BK00286BL01-8
SNORA17B	677824	0	0	0	0	0	no	BK00286BL01-8
SNORA44	677825	18	1.8714	0.247	7.4185	0.47	yes	BK00286BL01-8
SNORA3A	619562	56	5.9118	0.7685	23.4348	0.67	yes	BK00286BL01-8
SNORA3B	677826	38	3.981	0.5215	15.7808	0.6	yes	BK00286BL01-8
SNORA46	677827	33	3.3547	0.4529	13.2983	0.56	yes	BK00286BL01-8
SNORA47	677828	193	19.1934	2.6487	76.0843	0.89	yes	BK00286BL01-8
SNORA48	652965	41	4.168	0.5627	16.5222	0.61	yes	BK00286BL01-8
